[33502, 33132, 33506, 33105, 33412, 33197, 33373, 33312, 0, 5715]
[33502, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5716]
[33503, 33132, 33506, 33105, 33412, 33197, 33373, 33312, 0, 5717]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5718]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5719]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5720]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5721]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5722]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5723]
[33502, 33132, 33507, 33105, 33414, 33194, 33375, 33311, 0, 5724]
[33502, 33132, 33506, 33105, 33414, 33194, 33375, 33310, 0, 5725]
[33503, 33131, 33507, 33105, 33414, 33194, 33375, 33311, 0, 5726]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5727]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5728]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5729]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5730]
[33502, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5731]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5732]
[33503, 33132, 33507, 33105, 33412, 33196, 33372, 33312, 0, 5733]
[33502, 33132, 33507, 33105, 33412, 33197, 33373, 33312, 0, 5734]
[33503, 33132, 33506, 33105, 33412, 33197, 33372, 33313, 0, 5735]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5736]
[33503, 33132, 33507, 33105, 33412, 33196, 33372, 33312, 0, 5737]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5738]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5739]
[33503, 33131, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5740]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5741]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5742]
[33502, 33132, 33507, 33105, 33414, 33194, 33375, 33311, 0, 5743]
[33503, 33131, 33507, 33105, 33414, 33194, 33375, 33311, 0, 5744]
[33503, 33131, 33506, 33105, 33414, 33194, 33375, 33310, 0, 5745]
[33502, 33132, 33507, 33105, 33414, 33195, 33375, 33311, 0, 5746]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5747]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5748]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5749]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5750]
[33502, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5751]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5752]
[33503, 33131, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5753]
[33502, 33132, 33507, 33106, 33412, 33196, 33373, 33312, 0, 5754]
[33502, 33132, 33506, 33105, 33412, 33196, 33372, 33312, 0, 5755]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5756]
[33503, 33131, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5757]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5758]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5759]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5760]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5761]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5762]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5763]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5764]
[33503, 33132, 33506, 33105, 33413, 33195, 33375, 33311, 0, 5765]
[33502, 33132, 33507, 33105, 33414, 33195, 33375, 33311, 0, 5766]
[33502, 33131, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5767]
[33502, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5768]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5769]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5770]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5771]
[33503, 33132, 33506, 33105, 33412, 33196, 33374, 33312, 0, 5772]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5773]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5774]
[33502, 33132, 33507, 33106, 33412, 33196, 33373, 33312, 0, 5775]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5776]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5777]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5778]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5779]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5780]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5781]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5782]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5783]
[33503, 33132, 33507, 33106, 33414, 33195, 33374, 33311, 0, 5784]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5785]
[33502, 33132, 33507, 33105, 33414, 33194, 33375, 33311, 0, 5786]
[33503, 33132, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5787]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5788]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5789]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5790]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33312, 0, 5791]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33311, 0, 5792]
[33502, 33131, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5793]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5794]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5795]
[33502, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5796]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5797]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5798]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33311, 0, 5799]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5800]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5801]
[33502, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5802]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5803]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5804]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5805]
[33503, 33132, 33507, 33105, 33414, 33194, 33374, 33311, 0, 5806]
[33503, 33132, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5807]
[33503, 33132, 33507, 33105, 33414, 33195, 33375, 33311, 0, 5808]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5809]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5810]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5811]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5812]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5813]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5814]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5815]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5816]
[33502, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5817]
[33502, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5818]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5819]
[33503, 33131, 33507, 33105, 33412, 33196, 33373, 33311, 0, 5820]
[33503, 33131, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5821]
[33503, 33132, 33506, 33105, 33413, 33195, 33373, 33311, 0, 5822]
[33502, 33132, 33506, 33106, 33413, 33195, 33374, 33311, 0, 5823]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5824]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5825]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5826]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5827]
[33502, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5828]
[33503, 33132, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5829]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5830]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5831]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5832]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5833]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5834]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5835]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5836]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5837]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5838]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5839]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5840]
[33503, 33132, 33506, 33105, 33412, 33196, 33374, 33312, 0, 5841]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5842]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5843]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5844]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5845]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5846]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5847]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5848]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5849]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5850]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5851]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5852]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33311, 0, 5853]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5854]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5855]
[33502, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5856]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5857]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5858]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5859]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5860]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5861]
[33503, 33132, 33507, 33106, 33413, 33196, 33374, 33311, 0, 5862]
[33503, 33132, 33506, 33106, 33413, 33195, 33374, 33311, 0, 5863]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5864]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5865]
[33503, 33132, 33507, 33105, 33414, 33195, 33374, 33311, 0, 5866]
[33503, 33132, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5867]
[33503, 33131, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5868]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5869]
[33503, 33132, 33506, 33106, 33413, 33195, 33374, 33311, 0, 5870]
[33503, 33131, 33506, 33106, 33413, 33196, 33374, 33311, 0, 5871]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5872]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5873]
[33502, 33132, 33506, 33105, 33413, 33195, 33373, 33311, 0, 5874]
[33503, 33132, 33506, 33105, 33413, 33195, 33373, 33312, 0, 5875]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5876]
[33503, 33132, 33506, 33105, 33412, 33195, 33373, 33312, 0, 5877]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5878]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5879]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33311, 0, 5880]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 5881]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5882]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5883]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5884]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5885]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5886]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5887]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5888]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5889]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5890]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5891]
[33502, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5892]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5893]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5894]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5895]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5896]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 5897]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5898]
[33503, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5899]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5900]
[33502, 33132, 33506, 33105, 33413, 33195, 33373, 33312, 0, 5901]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33312, 0, 5902]
[33502, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5903]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5904]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5905]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5906]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5907]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5908]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5909]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5910]
[33503, 33131, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5911]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5912]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5913]
[33502, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5914]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5915]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5916]
[33503, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5917]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5918]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5919]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5920]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5921]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5922]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5923]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5924]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5925]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5926]
[33503, 33132, 33506, 33105, 33414, 33195, 33374, 33311, 0, 5927]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5928]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5929]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5930]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5931]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5932]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5933]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5934]
[33503, 33132, 33507, 33105, 33412, 33196, 33374, 33312, 0, 5935]
[33502, 33131, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5936]
[33502, 33131, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5937]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5938]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5939]
[33502, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5940]
[33502, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5941]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5942]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5943]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5944]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5945]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5946]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5947]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5948]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5949]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5950]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5951]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5952]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5953]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5954]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 5955]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5956]
[33503, 33131, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5957]
[33502, 33132, 33507, 33105, 33412, 33196, 33373, 33312, 0, 5958]
[33502, 33132, 33506, 33105, 33412, 33196, 33373, 33312, 0, 5959]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5960]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 5961]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5962]
[33503, 33132, 33507, 33106, 33413, 33195, 33373, 33312, 0, 5963]
[33503, 33132, 33507, 33106, 33413, 33195, 33374, 33311, 0, 5964]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 5965]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5966]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5967]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5968]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5969]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5970]
[33503, 33132, 33506, 33106, 33413, 33196, 33374, 33311, 0, 5971]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5972]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5973]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 5974]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5975]
[33502, 33132, 33507, 33106, 33413, 33196, 33373, 33312, 0, 5976]
[33502, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5977]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5978]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5979]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 5980]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 5981]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 5982]
[33503, 33132, 33506, 33106, 33413, 33195, 33374, 33311, 0, 5983]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5984]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5985]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5986]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5987]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5988]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 5989]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5990]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 5991]
[33503, 33131, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5992]
[33503, 33131, 33507, 33105, 33413, 33196, 33374, 33312, 0, 5993]
[33502, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 5994]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 5995]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5996]
[33503, 33131, 33507, 33105, 33413, 33196, 33373, 33312, 0, 5997]
[33503, 33132, 33506, 33105, 33413, 33195, 33373, 33312, 0, 5998]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 5999]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 6000]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 6001]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33312, 0, 6002]
[33503, 33132, 33506, 33105, 33413, 33195, 33373, 33312, 0, 6003]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6004]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6005]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6006]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6007]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6008]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6009]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6010]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6011]
[33502, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 6012]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 6013]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 6014]
[33503, 33131, 33507, 33105, 33413, 33196, 33373, 33312, 0, 6015]
[33503, 33132, 33507, 33106, 33413, 33196, 33373, 33312, 0, 6016]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 6017]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 6018]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33311, 0, 6019]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33312, 0, 6020]
[33502, 33131, 33506, 33105, 33413, 33196, 33374, 33311, 0, 6021]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6022]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 6023]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 6024]
[33502, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6025]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6026]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 6027]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33312, 0, 6028]
[33503, 33132, 33507, 33105, 33413, 33196, 33374, 33311, 0, 6029]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6030]
[33503, 33131, 33507, 33105, 33413, 33195, 33374, 33312, 0, 6031]
[33503, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 6032]
[33502, 33132, 33507, 33105, 33413, 33195, 33373, 33311, 0, 6033]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 6034]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 6035]
[33503, 33131, 33507, 33105, 33413, 33196, 33374, 33311, 0, 6036]
[33502, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 6037]
[33502, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 6038]
[33503, 33132, 33506, 33105, 33413, 33196, 33373, 33312, 0, 6039]
[33503, 33132, 33507, 33105, 33413, 33196, 33373, 33312, 0, 6040]
[33503, 33132, 33506, 33105, 33413, 33196, 33374, 33311, 0, 6041]
[33503, 33132, 33506, 33106, 33413, 33195, 33374, 33311, 0, 6042]
[33503, 33131, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6043]
[33503, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6044]
[33503, 33132, 33506, 33105, 33413, 33195, 33374, 33311, 0, 6045]
[33502, 33132, 33507, 33105, 33413, 33195, 33374, 33311, 0, 6046]
